-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10806499348863714,-0.10795686820309545,-0.05832356417971709,-0.01611808112410005
-0.10794059673788768,-0.10816923987744918,-0.05836530912956928,-0.015983440383539042
-0.10795708132183733,-0.10811363533003575,-0.05835843762831117,-0.016024422851438156
-0.10793053791014313,-0.10815570800154253,-0.05836899264807464,-0.015990981773225096
-0.10791485520617317,-0.10818137084055286,-0.0583757023976237,-0.015971004885991125
-0.1079085751717959,-0.10819160185690335,-0.05837854522088166,-0.015962644069441586
-0.10790601265421883,-0.10819575600131054,-0.05837977744959322,-0.01595906546206386
-0.10790494390974836,-0.1081974793127168,-0.05838032393287913,-0.01595749762891224
-0.10790448771903921,-0.10819821082642678,-0.05838057155584351,-0.015956795190314767
-0.10790428838409666,-0.10819852870881834,-0.05838068594268895,-0.015956473944240317
-0.10790419929663495,-0.10819867003867076,-0.05838073966903587,-0.015956324347377208
-0.10790415864498279,-0.10819873422491309,-0.05838076525676205,-0.015956253605154937
-0.10790413975095278,-0.10819876393469594,-0.0583807775814189,-0.0159562197262189
-0.10790413083066205,-0.1081987779128136,-0.058380783571137004,-0.015956203335687077
-0.10790412656428693,-0.10819878457932686,-0.05838078650249647,-0.015956195342362638
-0.10790412450238329,-0.10819878779392589,-0.058380787944816055,-0.015956191419990363
-0.10790412349765532,-0.10819878935757377,-0.05838078865738214,-0.015956189486133934
-0.10790412300493733,-0.10819879012334101,-0.05838078901050398,-0.015956188529258647
-0.10790412276211596,-0.108198790500334,-0.05838078918590418,-0.0159561880545094
-0.1079041226408063,-0.1081987906886461,-0.058380789273557096,-0.01595618781725627
-0.10790412257972454,-0.10819879078353026,-0.058380789317529755,-0.01595618769815957
-0.10790412254902661,-0.10819879083124018,-0.05838078933956986,-0.015956187638438275
-0.10790412253374881,-0.10819879085495655,-0.05838078935056409,-0.01595618760866633
-0.1079041225261124,-0.10819879086681007,-0.05838078935605972,-0.015956187593783817
-0.10790412252228866,-0.10819879087274747,-0.05838078935881092,-0.01595618758633498
-0.10790412252037485,-0.10819879087571994,-0.05838078936018771,-0.015956187582607896
-0.10790412251941901,-0.10819879087720437,-0.058380789360875734,-0.01595618758074549
-0.10790412251894149,-0.10819879087794591,-0.05838078936121961,-0.015956187579814703
-0.10790412251870288,-0.10819879087831644,-0.0583807893613915,-0.015956187579349464
-0.10790412251858363,-0.10819879087850161,-0.05838078936147743,-0.0159561875791169
-0.10790412251852399,-0.1081987908785942,-0.05838078936152039,-0.01595618757900062
-0.10790412251849418,-0.1081987908786405,-0.058380789361541875,-0.015956187578942477
-0.10790412251847928,-0.10819879087866364,-0.05838078936155262,-0.015956187578913407
-0.10790412251847183,-0.10819879087867522,-0.05838078936155799,-0.01595618757889887
-0.10790412251846809,-0.108198790878681,-0.05838078936156067,-0.0159561875788916
-0.10790412251846623,-0.1081987908786839,-0.05838078936156201,-0.01595618757888797
-0.1079041225184653,-0.10819879087868535,-0.058380789361562685,-0.01595618757888615
-0.10790412251846483,-0.10819879087868607,-0.05838078936156302,-0.015956187578885242
-0.1079041225184646,-0.10819879087868643,-0.058380789361563185,-0.015956187578884787
-0.10790412251846448,-0.10819879087868661,-0.05838078936156327,-0.015956187578884562
-0.10790412251846443,-0.10819879087868671,-0.05838078936156331,-0.015956187578884447
-0.1079041225184644,-0.10819879087868675,-0.05838078936156333,-0.015956187578884392
-0.10790412251846439,-0.10819879087868678,-0.058380789361563344,-0.015956187578884364
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.01595618757888435
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884343
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.01595618757888434
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
-0.10790412251846437,-0.10819879087868679,-0.05838078936156335,-0.015956187578884336
